Blender 4.5.13 LTS (hash daeeeca98fb0 built 2026-08-25 01:31:19)
Read blend: "/home/runner/work/future/future/workspaces/glasshouse-terminus/output/g4-coast-r07/g4-full-scene-candidate.blend"
Fra:451 Mem:681.44M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Terrace_guard_post.012
Fra:451 Mem:681.49M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Terrace_guard_post.025
Fra:451 Mem:681.47M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Terrace_guard_post.032
Fra:451 Mem:681.48M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Hall_entry_step.006
Fra:451 Mem:681.48M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Terrace_guard_post.004
Fra:451 Mem:681.51M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Terrace_guard_post.011
Fra:451 Mem:681.55M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Terrace_guard_post.024
Fra:451 Mem:681.54M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Terrace_guard_post.026
Fra:451 Mem:681.55M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Terrace_guard_post.031
Fra:451 Mem:681.55M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Hall_plinth
Fra:451 Mem:681.56M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Load_bearing_masonry_terrace
Fra:451 Mem:681.61M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Bridge_continuous_guard.003
Fra:451 Mem:681.73M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Ocean_extent
Fra:451 Mem:681.72M (Peak 907.14M) | Time:00:02.96 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Complete_cliff_mass
Fra:451 Mem:690.10M (Peak 907.14M) | Time:00:02.97 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Bridge_continuous_guard
